Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
-1.95629601235397	0.844123852476924	0.401201219490447	0.493979238754325	0.0166579955777301	0.0815887105784592	-0.0649307150007291	chr19	7450434	7450934	4.33746	111	mllt11	Exonic	111	ENSDART00000104750	0.4411	closed	mllt11_111	chr19:7450434-7450934
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr01	18458869	18459369	2.54724	12957	klhl5	Distal	12957	ENSDART00000089442	0.4391	closed	klhl5_12957	chr01:18458869-18459369
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr02	42151750	42152250	4.70837	16280	cyp7b1	Exonic	16280	ENSDART00000008268	0.4351	closed	cyp7b1_16280	chr02:42151750-42152250
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr03	38158888	38159388	5.51969	334869	asic2	Intronic	331764	ENSDART00000039517	0.4092	closed	asic2_334869	chr03:38158888-38159388
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr04	7786312	7786812	20.3265	25362	cdk17	Intronic	25362	ENSDART00000103070	0.3852	closed	cdk17_25362	chr04:7786312-7786812
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr05	28335167	28335667	2.73637	26642	si:dkeyp-86b9.1	Exonic	21592	ENSDART00000135878	0.4391	closed	si:dkeyp-86b9.1_26642	chr05:28335167-28335667
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr06	16110855	16111355	2.59504	79915	gbx2	Intronic	79915	ENSDART00000015333	0.477	closed	gbx2_79915	chr06:16110855-16111355
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr07	39822427	39822927	5.73929	65068	sorcs2	Intronic	63962	ENSDART00000111278	0.4212	closed	sorcs2_65068	chr07:39822427-39822927
-1.95583267674343	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169376334359645	-0.0169376334359645	chr08	31065991	31066491	7.24068	8773	slc20a1a	Intronic	3390	ENSDART00000135661	0.3253	closed	slc20a1a_8773	chr08:31065991-31066491
-1.95437989035434	0.844123852476924	0.414908966891581	0.494152249134948	0.0258038872485156	0.116917452821662	-0.0911135655731464	chr15	20771821	20772321	4.14015	7552	tpst1	Intronic	7552	ENSDART00000181936	0.4012	closed	tpst1_7552	chr15:20771821-20772321
-1.95426214570739	0.760497941279894	0.0580365751851448	0.485363321799308	0.0250374385322482	0.11393730669203	-0.088899868159782	chr20	33231131	33231631	2.54724	56190	ddx1	Distal	56037	ENSDART00000131785	0.4531	closed	ddx1_56190	chr20:33231131-33231631
-1.9541283380264	0.760497941279894	0.157911008262744	0.494117647058824	0	0.0169106907897469	-0.0169106907897469	chr01	38303543	38304043	60.9609	40099	ENSDARG00000117649	Intronic	40099	ENSDART00000194782	0.475	closed	ENSDARG00000117649_40099	chr01:38303543-38304043
-1.95376159040103	0.760497941279894	0.0389673650004451	0.476228373702422	0.0514331645903732	0.21614836402193	-0.164715199431557	chr07	69183188	69183688	4.42276	1685	usp10	Intronic	416	ENSDART00000164755	0.4212	closed	usp10_1685	chr07:69183188-69183688
-1.9537489592703	0.924992331414978	0.650904470475309	0.497024221453287	0.0274439508775129	0.123217036989015	-0.0957730861115024	chr01	6283149	6283649	4.11016	23905		Distal	23905	ENSDART00000183870	0.4571	closed	_23905	chr01:6283149-6283649
-1.95360903008218	0.760497941279894	0.0580365751851448	0.485363321799308	0.0484902290561263	0.204725652290286	-0.15623542323416	chr11	34078708	34079208	18.7816	13239	col6a1	Distal	13239	ENSDART00000110608	0.4431	closed	col6a1_13239	chr11:34078708-34079208
-1.95346866295628	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169002710092675	-0.0169002710092675	chr09	41914094	41914594	6.12079	75741		Intronic	33	ENSDART00000007058	0.485	closed	_75741	chr09:41914094-41914594
-1.95346866295628	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0169002710092675	-0.0169002710092675	chr22	33228749	33229249	1.02324	55040		Distal	55040	ENSDART00000124692	0.3972	closed	_55040	chr22:33228749-33229249
-1.95305972736325	0.760497941279894	0.0326279384100205	0.479446366782007	0.055147734896973	0.230422998159222	-0.175275263262249	chr24	4391584	4392084	34.21455	18800	ccny	Intronic	18478	ENSDART00000093256	0.3653	closed	ccny_18800	chr24:4391584-4392084
-1.95300765342844	0.760497941279894	0.172872662653794	0.48477508650519	0.0785525205780651	0.321033320482687	-0.242480799904622	chr22	999477	999977	19.25408	1888	pparda	Intronic	1888	ENSDART00000149743	0.4551	closed	pparda_1888	chr22:999477-999977
-1.95295942909205	0.889254922419862	0.560256605445194	0.497024221453287	0.00957682023858494	0.0539706067438814	-0.0443937865052965	chr06	24432871	24433371	8.90641	34213	tgfbr3	Intronic	12597	ENSDART00000185461	0.4671	closed	tgfbr3_34213	chr06:24432871-24433371
-1.95290459366166	0.760497941279894	0.0580365751851448	0.485363321799308	0.0219735837214186	0.101962799250263	-0.0799892155288443	chr12	33921799	33922299	3.3727	5109	trim8b	Intronic	2546	ENSDART00000085888	0.487	closed	trim8b_5109	chr12:33921799-33922299
-1.95270233578968	0.760497941279894	0.172872662653794	0.48477508650519	0.0593604100492566	0.246671687294861	-0.187311277245605	chr08	54080343	54080843	36.6339	1225	prickle2a	Promoter	1225	ENSDART00000005857	0.4072	closed	prickle2a_1225	chr08:54080343-54080843
-1.95267368247916	0.889254922419862	0.560256605445194	0.497024221453287	0.00261780963241502	0.0270210322945934	-0.0244032226621784	chr05	19412053	19412553	1.41348	1534	myo1ha	Promoter	1534	ENSDART00000089014	0.4651	closed	myo1ha_1534	chr05:19412053-19412553
-1.95245435202143	0.804855904492562	0.350193529901408	0.491003460207612	0.043019966747292	0.1833854695148	-0.140365502767508	chr08	38477572	38478072	25.88858	4	inpp5l	Promoter	4	ENSDART00000075989	0.3752	closed	inpp5l_4	chr08:38477572-38478072
-1.95204721156168	0.844123852476924	0.403920799035289	0.49401384083045	0.0173208343406751	0.083896160290509	-0.0665753259498339	chr09	4853466	4853966	15.73394	3050	fmnl2a	Intronic	3050	ENSDART00000016814	0.3872	closed	fmnl2a_3050	chr09:4853466-4853966
-1.95198768754641	0.760497941279894	0.123798677087467	0.485190311418685	0.0496653620523878	0.20903577237577	-0.159370410323382	chr04	9622964	9623464	12.40367	246		Promoter	246	ENSDART00000136283	0.4012	closed	_246	chr04:9622964-9623464
-1.95181010388091	0.760497941279894	0.0777436713431763	0.482301038062284	0.0312024401115611	0.137583731989051	-0.10638129187749	chr25	7763121	7763621	19.25408	711	phf21ab	Intronic	711	ENSDART00000179800	0.4172	closed	phf21ab_711	chr25:7763121-7763621
-1.95172143485103	0.760497941279894	0.315170247024704	0.494100346020761	0.0109553711022897	0.0592519969185675	-0.0482966258162778	chr04	15728714	15729214	3.77093	30708		Intronic	30708	ENSDART00000141550	0.4152	closed	_30708	chr04:15728714-15729214
-1.95124097704045	0.760497941279894	0.24800945475771	0.491072664359862	0.023812018926589	0.108947869426193	-0.0851358504996039	chr05	20366228	20366728	4.33746	42473		Exonic	24	ENSDART00000193141	0.4291	closed	_42473	chr05:20366228-20366728
-1.95092251714563	0.760497941279894	0.312332035176492	0.494065743944637	0.00746245732876749	0.0457115759125503	-0.0382491185837828	chr21	26607222	26607722	6.70468	730	esrra	Intronic	730	ENSDART00000002767	0.4251	closed	esrra_730	chr21:26607222-26607722
-1.95061178091635	0.760497941279894	0.099952024354736	0.488217993079585	0.0219735837214186	0.101791541742779	-0.0798179580213599	chr17	11488567	11489067	6.92227	6648	hnrnpua	Intronic	6648	ENSDART00000020598	0.3932	closed	hnrnpua_6648	chr17:11488567-11489067
-1.95058518187781	0.760497941279894	0.048692671535863	0.479446366782007	0.0669955289461318	0.275813459306897	-0.208817930360765	chr14	6228845	6229345	6.2477	74	hdx	Promoter	74	ENSDART00000172665	0.3752	closed	hdx_74	chr14:6228845-6229345
-1.95001498491529	0.760497941279894	0.176303139379474	0.491141868512111	0.0162548575478104	0.0796510787982085	-0.0633962212503981	chr04	8519326	8519826	8.90641	13003	wnt5b	Distal	13003	ENSDART00000162065	0.479	closed	wnt5b_13003	chr04:8519326-8519826
-1.94964365410104	0.760497941279894	0.157911008262744	0.494117647058824	0	0.0168399475756408	-0.0168399475756408	chr24	24151166	24151666	2.59504	11784	map7d2b	Intronic	4540	ENSDART00000173052	0.4052	closed	map7d2b_11784	chr24:24151166-24151666
-1.94945325742082	0.760497941279894	0.150752400988851	0.481608996539792	0.0628681719606914	0.259651516342257	-0.196783344381566	chr12	26609127	26609627	14.67382	29	kctd2	Promoter	29	ENSDART00000035925	0.3693	closed	kctd2_29	chr12:26609127-26609627
-1.9493819664399	0.889254922419862	0.56946771371001	0.502906574394464	0.0174402956381177	0.0841918262732742	-0.0667515306351565	chr13	27244096	27244596	4.72793	11651	rin2	Intronic	11497	ENSDART00000138043	0.4092	closed	rin2_11651	chr13:27244096-27244596
-1.94934209650923	0.760497941279894	0.176303139379474	0.491141868512111	0.0132398436478133	0.0679672596834117	-0.0547274160355984	chr17	52843348	52843848	7.90604	1767		Intronic	1767	ENSDART00000159937	0.3733	closed	_1767	chr17:52843348-52843848
-1.94921141132783	0.98305872808965	0.831763320010123	0.502387543252595	0.103150354506398	0.415162050560543	-0.312011696054145	chr23	33987183	33987683	6.2477	50	fam50a	Promoter	21	ENSDART00000141667	0.3952	closed	fam50a_50	chr23:33987183-33987683
-1.94909383394844	0.760497941279894	0.0191178129571445	0.479550173010381	0.042406584082295	0.180576648394737	-0.138170064312442	chr05	38342783	38343283	15.43244	41721	mink1	Exonic	40	ENSDART00000140337	0.4571	closed	mink1_41721	chr05:38342783-38343283
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr02	36998993	36999493	5.51969	44661	gng7	Intronic	44296	ENSDART00000131834	0.4651	closed	gng7_44661	chr02:36998993-36999493
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr04	5203926	5204426	4.00051	1088	galnt8b.1	Promoter	1088	ENSDART00000067382	0.3154	closed	galnt8b.1_1088	chr04:5203926-5204426
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr04	8772444	8772944	10.27501	6494	ttll12	Intronic	6446	ENSDART00000182314	0.3353	closed	ttll12_6494	chr04:8772444-8772944
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr08	12221266	12221766	2.54724	43004	dab2ipa	Intronic	12155	ENSDART00000132824	0.3772	closed	dab2ipa_43004	chr08:12221266-12221766
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr09	4374533	4375033	34.21455	54809		Intronic	3369	ENSDART00000191264	0.3812	closed	_54809	chr09:4374533-4375033
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr09	6484920	6485420	5.73929	17320	nck2a	Intronic	16753	ENSDART00000168143	0.4651	closed	nck2a_17320	chr09:6484920-6485420
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr11	25392360	25392860	7.37061	3862	si:dkeyp-97e7.9	Exonic	3816	ENSDART00000154935	0.4232	closed	si:dkeyp-97e7.9_3862	chr11:25392360-25392860
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr16	20722875	20723375	14.22299	15382	creb5b	Distal	15382	ENSDART00000103630	0.4651	closed	creb5b_15382	chr16:20722875-20723375
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr17	27212648	27213148	19.25408	22898	asap3	Intronic	7091	ENSDART00000138724	0.4411	closed	asap3_22898	chr17:27212648-27213148
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr18	34840677	34841177	18.09726	20640		Distal	20640	ENSDART00000192825	0.3852	closed	_20640	chr18:34840677-34841177
-1.94876026123831	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168260384865328	-0.0168260384865328	chr23	24263433	24263933	3.94526	208	hspb7	Promoter	208	ENSDART00000160312	0.4571	closed	hspb7_208	chr23:24263433-24263933
-1.94757747038666	0.760497941279894	0.120322056069162	0.485051903114187	0.02468596618889	0.112027689627513	-0.0873417234386229	chr13	6081619	6082119	12.42193	65	dld	Promoter	65	ENSDART00000099224	0.4351	closed	dld_65	chr13:6081619-6082119
-1.94723529420386	0.760497941279894	0.195953715563546	0.488114186851211	0.0491461324952208	0.206326643695477	-0.157180511200256	chr22	28696215	28696715	4.70837	28022	col8a1b	Distal	28022	ENSDART00000182377	0.4371	closed	col8a1b_28022	chr22:28696215-28696715
-1.94719750463813	0.760497941279894	0.235727306888854	0.488096885813149	0.0609438780977859	0.251816107657127	-0.190872229559341	chr23	17870017	17870517	8.10096	3258		Exonic	3258	ENSDART00000117743	0.491	closed	_3258	chr23:17870017-17870517
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr01	8209670	8210170	4.97864	17501	grapb	Distal	17501	ENSDART00000136654	0.3433	closed	grapb_17501	chr01:8209670-8210170
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr03	17041027	17041527	6.51641	10611	stat3	Intronic	10572	ENSDART00000080854	0.4431	closed	stat3_10611	chr03:17041027-17041527
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr04	15809774	15810274	19.25408	9703	lrguk	Intronic	9703	ENSDART00000101613	0.3932	closed	lrguk_9703	chr04:15809774-15810274
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr06	39356020	39356520	4.97864	4106	krt18b	Distal	4106	ENSDART00000028260	0.3832	closed	krt18b_4106	chr06:39356020-39356520
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr07	46399893	46400393	7.63969	147149	znf536	Intronic	21732	ENSDART00000164284	0.4152	closed	znf536_147149	chr07:46399893-46400393
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr08	42594668	42595168	4.14015	433	dok2	Promoter	433	ENSDART00000192764	0.3413	closed	dok2_433	chr08:42594668-42595168
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr08	51834416	51834916	4.00051	28081	si:ch73-313l22.2	Intronic	28081	ENSDART00000146976	0.4451	closed	si:ch73-313l22.2_28081	chr08:51834416-51834916
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr16	34883812	34884312	2.13802	2164		Intronic	2164	ENSDART00000157219	0.4471	closed	_2164	chr16:34883812-34884312
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr19	8737959	8738459	2.54724	6171	si:ch211-39a7.1	Distal	6171	ENSDART00000138971	0.4691	closed	si:ch211-39a7.1_6171	chr19:8737959-8738459
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr19	24748969	24749469	4.42276	3324	myo1g	Distal	3324	ENSDART00000174772	0.3074	closed	myo1g_3324	chr19:24748969-24749469
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr21	6519555	6520055	4.70837	3848		Distal	3848	ENSDART00000166542	0.4711	closed	_3848	chr21:6519555-6520055
-1.94719657620141	0.760497941279894	0.320165594910109	0.497058823529412	0	0.0168014390150613	-0.0168014390150613	chr22	18860840	18861340	20.46072	23880	fstl3	Distal	23880	ENSDART00000186332	0.4192	closed	fstl3_23880	chr22:18860840-18861340
-1.94652275296622	0.760497941279894	0.178001752382885	0.491176470588235	0.0201264173140139	0.0943669944913602	-0.0742405771773463	chr19	7272019	7272519	13.9063	2574	rxrba	Exonic	651	ENSDART00000102075	0.3912	closed	rxrba_2574	chr19:7272019-7272519
-1.94587066845395	0.760497941279894	0.0928532124917644	0.485328719723183	0.0377515752975286	0.162226177595211	-0.124474602297682	chr07	30416845	30417345	45.08078	21809		Intronic	21809	ENSDART00000176263	0.4411	closed	_21809	chr07:30416845-30417345
-1.94576317352999	0.760497941279894	0.315170247024704	0.494100346020761	0.0106359873080073	0.0577531509350558	-0.0471171636270484	chr07	45609490	45609990	7.24068	130867		Distal	130867	ENSDART00000179556	0.4172	closed	_130867	chr07:45609490-45609990
-1.94563060308441	0.889254922419862	0.560256605445194	0.497024221453287	0.0189327582970378	0.0897069728260593	-0.0707742145290215	chr06	1662755	1663255	1.02324	61883	acvr2ab	Distal	61883	ENSDART00000157415	0.4232	closed	acvr2ab_61883	chr06:1662755-1663255
-1.94550432838332	0.760497941279894	0.0542708970099909	0.482318339100346	0.0534926797571532	0.222813885436893	-0.16932120567974	chr24	25058577	25059077	6.37117	10781	amer2	Exonic	10781	ENSDART00000115165	0.521	closed	amer2_10781	chr24:25058577-25059077
-1.94536488755571	0.760497941279894	0.153634546521234	0.488235294117647	0.039563166495741	0.169144327241112	-0.129581160745371	chr15	36959211	36959711	2.59504	17970	kirrel3l	Intronic	6907	ENSDART00000163622	0.4411	closed	kirrel3l_17970	chr15:36959211-36959711
-1.94525283249227	0.760497941279894	0.312332035176492	0.494065743944637	0.0155299787652729	0.0765776629789762	-0.0610476842137033	chr18	11887652	11888152	7.37061	29504	tmtc2b	Intronic	29504	ENSDART00000133762	0.3733	closed	tmtc2b_29504	chr18:11887652-11888152
-1.94523993536491	0.760497941279894	0.299416309432174	0.490934256055363	0.0382216856665677	0.163963101724873	-0.125741416058305	chr16	4372705	4373205	14.07327	55075	vegfaa	Distal	55075	ENSDART00000167719	0.4351	closed	vegfaa_55075	chr16:4372705-4373205
-1.94523026021483	0.760497941279894	0.176303139379474	0.491141868512111	0.0167280702857379	0.0811902141165226	-0.0644621438307847	chr17	27849382	27849882	4.42276	126141	qkia	Distal	46023	ENSDART00000164943	0.4172	closed	qkia_126141	chr17:27849382-27849882
